Opened,Open,High,Low,Close,Volume
2018-03-11 21:32:00,188.14000000,188.47000000,187.73000000,188.43000000,119.20366000
2018-03-11 21:33:00,188.24000000,188.27000000,187.89000000,188.04000000,84.26642000
2018-03-11 21:34:00,188.04000000,188.22000000,187.73000000,188.00000000,45.06904000
2018-03-11 21:35:00,188.00000000,188.17000000,187.73000000,187.88000000,24.30171000
2018-03-11 21:36:00,187.78000000,188.23000000,187.72000000,187.72000000,39.36236000
2018-03-11 21:37:00,188.00000000,188.22000000,187.16000000,187.48000000,153.98744000
2018-03-11 21:38:00,187.52000000,187.66000000,187.17000000,187.51000000,18.56773000
2018-03-11 21:39:00,187.52000000,187.70000000,187.17000000,187.52000000,18.03061000
2018-03-11 21:40:00,187.21000000,187.52000000,187.19000000,187.52000000,12.38875000
2018-03-11 21:41:00,187.51000000,187.52000000,187.11000000,187.11000000,23.22833000
2018-03-11 21:42:00,187.48000000,187.48000000,187.09000000,187.26000000,108.20727000
2018-03-11 21:43:00,187.30000000,187.30000000,187.00000000,187.26000000,39.10774000
2018-03-11 21:44:00,187.26000000,187.74000000,187.09000000,187.35000000,145.28944000
2018-03-11 21:45:00,187.84000000,187.84000000,187.35000000,187.69000000,13.27564000
2018-03-11 21:46:00,187.34000000,187.52000000,187.34000000,187.34000000,0.30450000
2018-03-11 21:47:00,187.34000000,187.51000000,187.34000000,187.51000000,26.58935000
2018-03-11 21:48:00,187.49000000,187.72000000,187.36000000,187.72000000,46.03805000
2018-03-11 21:49:00,187.72000000,187.75000000,187.72000000,187.74000000,5.20872000
2018-03-11 21:50:00,187.89000000,187.93000000,187.56000000,187.56000000,20.39918000
2018-03-11 21:51:00,187.56000000,187.56000000,187.38000000,187.38000000,13.81337000
2018-03-11 21:52:00,187.77000000,187.89000000,187.75000000,187.89000000,5.77264000
2018-03-11 21:53:00,187.50000000,187.82000000,187.50000000,187.82000000,39.18933000
2018-03-11 21:54:00,187.51000000,187.81000000,187.51000000,187.52000000,0.66906000
2018-03-11 21:55:00,187.81000000,187.81000000,187.40000000,187.40000000,34.93307000
2018-03-11 21:56:00,187.38000000,187.73000000,187.23000000,187.41000000,83.33769000
2018-03-11 21:57:00,187.39000000,187.40000000,187.00000000,187.00000000,44.70586000
2018-03-11 21:58:00,187.00000000,187.41000000,187.00000000,187.40000000,15.39237000
2018-03-11 21:59:00,187.10000000,187.40000000,187.08000000,187.08000000,5.16421000
2018-03-11 22:00:00,187.39000000,187.50000000,187.38000000,187.42000000,235.78760000
2018-03-11 22:01:00,187.50000000,188.00000000,187.50000000,188.00000000,85.47182000
2018-03-11 22:02:00,188.00000000,188.16000000,187.78000000,188.16000000,94.08539000
2018-03-11 22:03:00,188.16000000,188.39000000,188.14000000,188.39000000,45.47415000
2018-03-11 22:04:00,188.39000000,188.66000000,188.20000000,188.50000000,296.59250000
2018-03-11 22:05:00,188.38000000,188.77000000,188.20000000,188.41000000,13.72972000
2018-03-11 22:06:00,188.73000000,188.97000000,188.41000000,188.93000000,25.36106000
2018-03-11 22:07:00,188.93000000,188.93000000,188.66000000,188.92000000,25.12179000
2018-03-11 22:08:00,188.92000000,188.92000000,188.75000000,188.75000000,49.49460000
2018-03-11 22:09:00,188.90000000,188.92000000,188.11000000,188.40000000,135.18785000
2018-03-11 22:10:00,188.40000000,188.60000000,188.40000000,188.52000000,28.31761000
2018-03-11 22:11:00,188.42000000,189.35000000,188.42000000,189.35000000,406.33415000
2018-03-11 22:12:00,188.95000000,189.94000000,188.91000000,189.60000000,111.69778000
2018-03-11 22:13:00,189.84000000,189.94000000,188.45000000,189.73000000,202.84604000
2018-03-11 22:14:00,189.73000000,190.53000000,189.50000000,190.53000000,557.54894000
2018-03-11 22:15:00,190.08000000,190.90000000,190.01000000,190.29000000,361.21212000
2018-03-11 22:16:00,190.18000000,190.42000000,189.96000000,190.42000000,53.95853000
2018-03-11 22:17:00,190.42000000,190.61000000,189.65000000,189.65000000,239.10737000
2018-03-11 22:18:00,189.91000000,190.40000000,189.66000000,189.87000000,200.29306000
2018-03-11 22:19:00,189.85000000,190.42000000,189.61000000,190.37000000,142.37000000
2018-03-11 22:20:00,190.37000000,190.90000000,190.02000000,190.31000000,123.76045000
2018-03-11 22:21:00,190.32000000,190.69000000,190.00000000,190.13000000,87.59337000
2018-03-11 22:22:00,190.13000000,190.16000000,189.31000000,189.93000000,302.59600000
2018-03-11 22:23:00,189.38000000,190.30000000,189.38000000,190.30000000,123.11601000
2018-03-11 22:24:00,189.96000000,189.96000000,189.89000000,189.89000000,13.12651000
2018-03-11 22:25:00,189.88000000,189.89000000,189.60000000,189.89000000,54.96488000
2018-03-11 22:26:00,189.62000000,190.20000000,189.59000000,190.20000000,57.49694000
2018-03-11 22:27:00,190.20000000,190.20000000,189.90000000,189.90000000,57.75691000
2018-03-11 22:28:00,190.16000000,190.37000000,189.93000000,190.37000000,330.32641000
2018-03-11 22:29:00,190.37000000,190.37000000,190.10000000,190.10000000,37.15409000
2018-03-11 22:30:00,190.10000000,190.40000000,190.10000000,190.16000000,1.13232000
2018-03-11 22:31:00,190.17000000,190.43000000,190.17000000,190.41000000,38.42099000
2018-03-11 22:32:00,190.30000000,190.34000000,190.30000000,190.30000000,56.43510000
2018-03-11 22:33:00,190.31000000,190.50000000,190.06000000,190.22000000,66.38574000
2018-03-11 22:34:00,190.22000000,190.22000000,189.67000000,189.72000000,164.52978000
2018-03-11 22:35:00,189.51000000,189.51000000,188.11000000,188.38000000,404.16546000
2018-03-11 22:36:00,188.47000000,188.52000000,188.00000000,188.23000000,158.55110000
2018-03-11 22:37:00,188.23000000,189.14000000,188.01000000,188.74000000,281.43026000
2018-03-11 22:38:00,188.73000000,188.86000000,188.60000000,188.86000000,165.66733000
2018-03-11 22:39:00,188.52000000,188.66000000,188.46000000,188.49000000,89.21204000
2018-03-11 22:40:00,188.49000000,189.05000000,188.24000000,188.64000000,16.17461000
2018-03-11 22:41:00,188.62000000,189.07000000,188.58000000,188.58000000,64.56313000
2018-03-11 22:42:00,188.80000000,188.81000000,188.45000000,188.45000000,97.64087000
2018-03-11 22:43:00,188.32000000,188.69000000,188.32000000,188.69000000,10.95844000
2018-03-11 22:44:00,188.67000000,188.67000000,188.41000000,188.44000000,3.09489000
2018-03-11 22:45:00,188.78000000,189.34000000,188.78000000,189.34000000,163.89547000
2018-03-11 22:46:00,189.12000000,189.49000000,189.12000000,189.49000000,63.41765000
2018-03-11 22:47:00,189.49000000,189.54000000,189.11000000,189.49000000,216.57840000
2018-03-11 22:48:00,189.10000000,189.49000000,189.10000000,189.49000000,19.71448000
2018-03-11 22:49:00,189.49000000,189.49000000,188.76000000,189.30000000,34.34949000
2018-03-11 22:50:00,189.30000000,189.48000000,189.30000000,189.48000000,3.31889000
2018-03-11 22:51:00,188.99000000,189.42000000,188.81000000,189.42000000,23.22131000
2018-03-11 22:52:00,189.03000000,189.39000000,188.81000000,189.30000000,6.36579000
2018-03-11 22:53:00,189.28000000,189.28000000,188.90000000,189.05000000,5.00055000
2018-03-11 22:54:00,188.91000000,189.01000000,188.90000000,188.90000000,5.24082000
2018-03-11 22:55:00,189.20000000,189.43000000,188.85000000,189.43000000,30.44190000
2018-03-11 22:56:00,189.26000000,189.34000000,188.80000000,189.26000000,32.54845000
2018-03-11 22:57:00,189.14000000,189.20000000,189.14000000,189.20000000,2.15676000
2018-03-11 22:58:00,189.15000000,189.15000000,188.31000000,188.31000000,70.82003000
2018-03-11 22:59:00,188.30000000,188.62000000,187.65000000,188.06000000,682.48162000
2018-03-11 23:00:00,188.00000000,188.91000000,187.79000000,188.21000000,227.31569000
2018-03-11 23:01:00,188.21000000,188.63000000,187.80000000,187.80000000,90.23164000
2018-03-11 23:02:00,187.83000000,187.83000000,187.05000000,187.05000000,726.00308000
2018-03-11 23:03:00,187.05000000,187.42000000,187.05000000,187.40000000,109.90653000
2018-03-11 23:04:00,187.19000000,187.40000000,187.19000000,187.40000000,97.42246000
2018-03-11 23:05:00,187.40000000,187.40000000,187.05000000,187.38000000,43.02815000
2018-03-11 23:06:00,187.38000000,187.58000000,187.05000000,187.56000000,74.47218000
2018-03-11 23:07:00,187.56000000,187.67000000,187.18000000,187.67000000,217.88232000
2018-03-11 23:08:00,187.51000000,187.93000000,187.50000000,187.62000000,69.11420000
2018-03-11 23:09:00,187.62000000,187.75000000,187.62000000,187.62000000,94.58676000
2018-03-11 23:10:00,187.62000000,187.92000000,187.62000000,187.64000000,121.93673000
2018-03-11 23:11:00,187.65000000,188.15000000,187.63000000,188.15000000,129.06651000
2018-03-11 23:12:00,188.15000000,188.24000000,188.00000000,188.15000000,25.04200000
2018-03-11 23:13:00,188.15000000,188.72000000,188.15000000,188.72000000,164.78713000
2018-03-11 23:14:00,188.36000000,188.63000000,188.03000000,188.50000000,34.06414000
2018-03-11 23:15:00,188.50000000,188.75000000,188.34000000,188.39000000,13.93520000
2018-03-11 23:16:00,188.68000000,188.68000000,188.03000000,188.21000000,58.50101000
2018-03-11 23:17:00,188.56000000,188.56000000,188.04000000,188.08000000,6.35958000
2018-03-11 23:18:00,188.30000000,188.30000000,188.00000000,188.01000000,28.73071000
2018-03-11 23:19:00,188.00000000,188.12000000,187.63000000,187.90000000,26.39095000
2018-03-11 23:20:00,187.96000000,187.96000000,187.51000000,187.66000000,35.79836000
2018-03-11 23:21:00,187.52000000,187.76000000,187.51000000,187.76000000,78.81414000
2018-03-11 23:22:00,187.51000000,188.07000000,187.51000000,188.06000000,121.96353000
2018-03-11 23:23:00,188.09000000,188.09000000,186.99000000,187.01000000,219.77110000
2018-03-11 23:24:00,187.09000000,187.33000000,187.00000000,187.23000000,14.47962000
2018-03-11 23:25:00,187.33000000,187.83000000,187.01000000,187.83000000,129.33734000
2018-03-11 23:26:00,187.83000000,187.83000000,187.11000000,187.64000000,83.57165000
2018-03-11 23:27:00,187.29000000,187.67000000,187.24000000,187.29000000,142.74257000
2018-03-11 23:28:00,187.12000000,187.51000000,187.04000000,187.04000000,23.45517000
2018-03-11 23:29:00,187.09000000,187.09000000,187.04000000,187.04000000,0.27553000
2018-03-11 23:30:00,187.37000000,187.37000000,187.06000000,187.06000000,5.95665000
2018-03-11 23:31:00,187.12000000,187.40000000,186.95000000,187.01000000,59.72388000
2018-03-11 23:32:00,186.99000000,187.36000000,186.87000000,187.03000000,110.18275000
2018-03-11 23:33:00,187.03000000,187.03000000,186.00000000,186.91000000,299.55610000
2018-03-11 23:34:00,186.89000000,187.14000000,186.53000000,187.14000000,170.14054000
2018-03-11 23:35:00,187.38000000,187.63000000,187.14000000,187.63000000,26.76554000
2018-03-11 23:36:00,187.63000000,187.80000000,187.29000000,187.78000000,136.42274000
2018-03-11 23:37:00,187.76000000,187.95000000,187.58000000,187.58000000,4.10850000
2018-03-11 23:38:00,187.88000000,187.88000000,187.35000000,187.60000000,81.72574000
2018-03-11 23:39:00,187.60000000,187.93000000,187.50000000,187.55000000,30.36439000
2018-03-11 23:40:00,187.86000000,187.89000000,187.52000000,187.72000000,8.83631000
2018-03-11 23:41:00,187.53000000,187.53000000,187.13000000,187.13000000,54.49838000
2018-03-11 23:42:00,187.02000000,187.90000000,186.89000000,187.90000000,252.55283000
2018-03-11 23:43:00,187.90000000,187.90000000,187.41000000,187.41000000,228.77795000
2018-03-11 23:44:00,187.46000000,187.75000000,186.36000000,187.02000000,218.33656000
2018-03-11 23:45:00,187.51000000,187.62000000,187.19000000,187.48000000,49.20470000
2018-03-11 23:46:00,187.39000000,187.48000000,186.89000000,187.30000000,14.76723000
2018-03-11 23:47:00,186.94000000,187.12000000,186.88000000,187.12000000,86.81847000
2018-03-11 23:48:00,187.28000000,187.37000000,186.98000000,187.20000000,107.94054000
2018-03-11 23:49:00,187.31000000,187.48000000,187.16000000,187.48000000,94.45381000
2018-03-11 23:50:00,187.46000000,187.48000000,187.14000000,187.19000000,16.06204000
2018-03-11 23:51:00,187.20000000,188.04000000,187.20000000,187.45000000,230.94089000
2018-03-11 23:52:00,188.00000000,188.40000000,187.75000000,188.40000000,12.88318000
2018-03-11 23:53:00,188.02000000,188.90000000,188.00000000,188.80000000,232.95109000
2018-03-11 23:54:00,188.80000000,189.00000000,187.40000000,188.12000000,440.54614000
2018-03-11 23:55:00,188.40000000,188.40000000,187.81000000,188.32000000,14.05434000
2018-03-11 23:56:00,188.33000000,188.33000000,187.45000000,188.20000000,112.71574000
2018-03-11 23:57:00,187.85000000,187.89000000,187.85000000,187.88000000,5.43563000
2018-03-11 23:58:00,187.88000000,187.96000000,187.45000000,187.54000000,5.52645000
2018-03-11 23:59:00,187.88000000,188.16000000,187.88000000,188.16000000,32.81472000
2018-03-12 00:00:00,188.16000000,188.40000000,188.01000000,188.40000000,53.12827000
2018-03-12 00:01:00,188.52000000,188.52000000,188.26000000,188.26000000,12.26807000
2018-03-12 00:02:00,188.30000000,188.60000000,188.10000000,188.10000000,14.22504000
2018-03-12 00:03:00,188.58000000,188.59000000,188.58000000,188.59000000,1.16270000
2018-03-12 00:04:00,188.59000000,189.00000000,188.43000000,189.00000000,119.33184000
2018-03-12 00:05:00,188.99000000,189.93000000,188.98000000,189.57000000,302.36707000
2018-03-12 00:06:00,189.79000000,189.79000000,189.27000000,189.27000000,125.56224000
2018-03-12 00:07:00,189.27000000,189.38000000,188.66000000,189.38000000,189.96877000
